0.000000	9.404030	8.474707	8.412646	7.831574	4.398666	-2.332198	-10.886328	-19.083826	-25.170045	-28.324150	-28.598846	-26.573672	-22.983666	-18.466860	-13.460918	-8.212783	-2.845164	2.567294	7.939706	13.145729	18.010865	22.322504	25.848582	28.358636	29.643634	29.533064	27.909142	24.718536	19.982088	13.802710	6.371205	-2.030608	-11.030473	-20.171189	-28.922289	-36.699108	-42.890112	-46.892845	-48.158066	-46.240661	-40.854682	-31.928542	-19.655062	-4.529886	12.629011	30.688132	48.238295	63.672353	75.302573	81.515063	80.953157	72.715451	56.547925	33.004195	3.544541	-29.455730	-62.813729	-92.777711	-115.397341	-127.005506	-124.768287	-107.236060	-74.809230	-30.021752	22.450279	76.124856	123.421435	156.703182	169.542857	158.025670	121.843630	64.912946	-4.722734	-75.843805	-135.840953	-173.111708	-179.634543	-153.133130	-98.206009	-25.928819	48.246317	108.007381	140.330347	139.105723	107.032674	54.942548	-1.500280	-46.786571	-70.509035	-70.360952	-51.965612	-25.687185	-1.985895	12.488630	16.446684	12.920520	6.701221	1.791321	0.000000
0.000000	-5.727427	-11.795822	-18.716021	-26.475771	-32.195287	-33.038764	-28.162053	-18.796614	-7.246556	4.227163	14.086063	21.667316	26.981789	30.385359	32.291250	32.998472	32.638104	31.201304	28.605345	24.763539	19.639879	13.282180	5.835654	-2.457727	-11.268558	-20.193989	-28.774265	-36.511278	-42.889610	-47.400901	-49.572267	-48.998977	-45.380851	-38.560923	-28.563948	-15.631328	-0.248183	16.842405	34.643206	51.929739	67.304370	79.280002	86.393160	87.342796	81.146996	67.305162	45.948817	17.960385	-14.962836	-50.322130	-84.927403	-115.115721	-137.078904	-147.285669	-142.966057	-122.607419	-86.394831	-36.517913	22.735512	85.167264	143.179995	188.611440	213.836177	213.017015	183.328534	125.931485	46.463100	-45.161793	-135.762251	-210.705675	-256.344319	-262.711043	-225.959644	-149.961785	-46.523347	66.114032	166.470477	234.263090	255.176823	224.770382	150.301520	49.620373	-52.982815	-133.128054	-173.155120	-167.202098	-122.662202	-57.252640	7.419071	53.387060	71.951917	65.185281	43.039899	17.866819	-0.847924	-9.280549	-8.969746	-4.378000	0.000000
0.000000	-19.767238	-19.825642	-13.351123	-0.062943	17.529843	34.761967	47.296265	52.900235	51.724582	45.510008	36.488132	26.538008	16.804982	7.719458	-0.762736	-8.871595	-16.795877	-24.558338	-31.984948	-38.737190	-44.374212	-48.419967	-50.421701	-49.995447	-46.859835	-40.861780	-31.997372	-20.429846	-6.504615	9.240355	26.071787	43.069635	59.150710	73.110727	83.687043	89.642693	89.870075	83.509855	70.077494	49.586510	22.654545	-9.424058	-44.656500	-80.397160	-113.473971	-140.402880	-157.688834	-162.200078	-151.589098	-124.719446	-82.044973	-25.879134	39.510470	108.040482	172.223565	223.864377	255.009917	259.076094	232.022180	173.401281	87.088141	-18.513658	-130.945748	-234.931991	-314.341725	-354.695483	-345.875647	-284.574884	-175.946702	-33.951073	119.960968	259.902601	360.049363	399.872722	369.053939	270.853033	122.820050	-45.812358	-199.954146	-306.669325	-343.491666	-304.702241	-203.431427	-68.435791	63.983959	160.682290	201.498777	184.681849	125.803903	50.606360	-15.199961	-54.844818	-64.571812	-51.861431	-29.616839	-9.660090	1.510521	3.497684	0.000000
0.000000	21.632988	43.241642	58.786842	62.946697	53.840647	34.120230	9.394429	-14.476053	-33.450989	-46.011025	-52.697963	-55.119412	-54.992740	-53.542076	-51.300806	-48.212631	-43.876083	-37.803208	-29.617754	-19.169549	-6.575131	7.791348	23.332917	39.273317	54.700964	68.612034	79.955534	87.684652	90.818019	88.512572	80.146995	65.411870	44.399717	17.685590	-13.613226	-47.811105	-82.674352	-115.499288	-143.256353	-162.803208	-171.162519	-165.851001	-145.236039	-108.885710	-57.868764	5.045205	75.336650	146.884067	212.341729	263.757444	293.409835	294.807399	263.751619	199.329476	104.673803	-12.679000	-140.987701	-265.167655	-368.340724	-433.990491	-448.512730	-403.825184	-299.600608	-144.641361	43.050229	237.815009	409.562766	528.425386	570.220475	521.781553	385.008318	178.501524	-64.063563	-299.091462	-481.210174	-572.989598	-554.100473	-427.476644	-220.373592	20.738970	240.888414	390.536090	438.938819	382.730080	246.545243	74.921134	-82.191620	-185.340513	-217.073512	-184.783832	-114.261441	-37.338254	20.624500	48.223564	48.325568	32.674577	14.492789	2.745174	0.000000
0.000000	34.317768	12.340657	-24.847030	-63.091218	-90.795427	-101.880596	-96.573932	-79.632207	-57.386032	-35.184942	-16.090626	-0.833406	11.442070	22.206292	32.753314	43.759464	55.178555	66.364487	76.295847	83.807080	87.774930	87.246744	81.520231	70.192893	53.197704	30.834956	3.802306	-26.781536	-59.368455	-91.998883	-122.356868	-147.871026	-165.866471	-173.767692	-169.345937	-150.997310	-118.029927	-70.930894	-11.577567	56.646259	128.868581	198.915985	259.691941	303.751573	324.053765	314.842460	272.577895	196.809123	90.856781	-37.834814	-177.808576	-314.269416	-430.366758	-509.047729	-535.344612	-498.853979	-396.068275	-232.154126	-21.757271	211.528804	437.252631	621.751443	733.065368	746.516086	650.065161	448.388219	164.596447	-161.237655	-477.118190	-727.405834	-863.216480	-853.067449	-691.415624	-402.718029	-39.246455	327.883681	623.327056	784.856731	779.213848	611.884687	327.252996	-2.030174	-294.348497	-481.827972	-529.371148	-443.484473	-267.527996	-64.930330	103.323777	198.235915	212.055035	164.685826	90.447893	22.193439	-20.192679	-33.190877	-25.615159	-10.897220	0.000000
0.000000	-82.401317	-112.874201	-104.690419	-65.904110	-12.590688	38.836779	77.098991	98.139984	104.034479	100.142203	92.151852	84.095988	77.644735	72.414432	66.794926	58.841152	46.950501	30.234017	8.618947	-17.222559	-46.022679	-76.077655	-105.386106	-131.762607	-152.939823	-166.677667	-170.894847	-163.830524	-144.234326	-111.573648	-66.238964	-9.721410	55.267355	124.764578	193.644838	255.851386	304.783918	333.841165	337.097247	310.067994	250.499539	159.089213	40.031951	-98.721889	-245.604859	-386.050658	-503.632851	-581.702495	-605.425496	-564.034874	-453.030669	-275.995524	-45.663668	216.098828	479.661397	710.451216	873.123303	936.714220	880.149732	697.251702	400.261416	20.921505	-391.620995	-776.397561	-1069.381384	-1214.408078	-1174.538814	-941.649917	-541.899242	-35.095440	493.060193	945.450908	1232.630276	1292.822075	1108.145480	712.421237	187.272318	-354.149392	-793.081542	-1034.701194	-1033.241778	-804.804592	-422.885997	3.223988	361.129406	568.607560	596.057513	470.256878	258.659292	41.234706	-118.317151	-190.728284	-183.137747	-127.023308	-59.893329	-9.628181	12.847068	11.912450	0.000000
0.000000	4.752577	90.050247	162.081700	193.888004	182.911511	141.828626	88.654021	38.817644	0.960998	-23.460977	-38.015875	-48.248633	-59.094136	-73.399594	-91.578869	-112.053280	-132.041073	-148.347694	-157.967354	-158.450010	-148.078040	-125.930454	-91.905401	-46.744303	7.930113	69.574671	134.713441	198.985653	257.284718	304.010858	333.447352	340.254875	320.060746	270.101263	189.856890	81.604039	-49.204007	-193.817925	-340.418537	-474.751497	-581.198470	-644.263313	-650.390378	-589.963972	-459.271375	-262.157076	-11.065445	272.824672	560.616286	817.997029	1008.803695	1099.621235	1064.965069	892.383118	586.654058	172.196314	-307.119978	-791.319919	-1210.972860	-1496.724246	-1590.653384	-1457.794831	-1095.723881	-539.981565	136.577557	831.630435	1428.281666	1815.315178	1909.541236	1675.784067	1139.637689	388.804738	-439.247646	-1182.611833	-1689.067641	-1851.727051	-1637.177171	-1097.635065	-361.824285	395.245824	996.968971	1312.257373	1290.826986	974.851832	482.265296	-33.308210	-432.243699	-630.505566	-618.509094	-451.985717	-221.181411	-13.065019	117.635451	158.874295	133.105000	78.259635	28.401391	1.954461	0.000000
0.000000	168.135362	135.807949	33.572820	-80.120478	-164.778953	-204.760987	-204.814276	-180.702741	-149.749109	-124.360775	-109.542428	-103.712952	-101.315561	-95.723850	-81.461015	-55.373190	-16.868198	32.442694	89.344687	149.607281	208.440533	260.810635	301.669537	326.172038	329.940802	309.410424	262.248211	187.819304	87.640505	-34.248049	-171.071132	-313.342759	-449.191872	-565.033795	-646.600518	-680.301521	-654.837395	-562.934938	-403.020387	-180.604959	90.867122	389.954011	688.140829	951.877554	1145.730444	1236.487233	1197.874147	1015.360805	690.377008	243.177845	-286.394848	-840.867282	-1350.135415	-1739.426161	-1939.610980	-1898.708219	-1592.911149	-1035.149142	-279.145594	582.728016	1428.742392	2124.033473	2542.132267	2588.728599	2223.428165	1474.719266	443.752113	-705.977814	-1773.412233	-2556.299177	-2892.944403	-2700.589361	-2000.775912	-923.525513	313.825875	1451.257707	2245.523263	2530.234196	2260.042463	1524.803139	526.975839	-473.671901	-1232.963430	-1590.510271	-1510.935021	-1084.218011	-485.681136	88.812720	487.639789	644.453009	582.936394	388.712890	164.833378	-8.641064	-96.095304	-105.119003	-69.176091	-25.732119	0.000000
0.000000	-183.670916	-316.782146	-335.815472	-259.903920	-141.305100	-28.805120	49.304393	87.531710	96.690696	94.327281	96.384297	112.317866	143.892451	186.614649	232.361043	271.992920	297.275364	301.929963	281.987306	235.737342	163.552324	67.754345	-47.417849	-175.780199	-309.202710	-437.741127	-549.991059	-633.722541	-676.811016	-668.434408	-600.458699	-468.889174	-275.224682	-27.522425	259.033265	562.256688	853.943792	1101.807502	1272.360389	1334.611306	1264.295806	1048.210887	688.094890	203.409060	-367.634321	-969.366988	-1532.654571	-1981.639806	-2242.886830	-2256.105689	-1985.172994	-1427.789799	-621.924519	352.733276	1379.666736	2317.356460	3017.526455	3348.011768	3217.160315	2595.658109	1531.197037	151.746588	-1345.496012	-2720.132905	-3727.240456	-4163.150134	-3910.048131	-2969.617568	-1476.423507	315.410699	2073.576138	3451.732594	4164.485296	4056.297078	3146.131876	1633.178375	-142.504608	-1778.661557	-2910.789131	-3306.636365	-2927.129027	-1933.350817	-634.986457	605.112093	1479.685144	1822.797235	1643.978842	1101.575209	429.461473	-151.506307	-502.661977	-594.438517	-488.494525	-291.157327	-102.756789	16.427067	54.816599	36.767205	0.000000
0.000000	-126.516850	81.576967	287.502336	394.874910	393.953873	323.908330	235.806058	168.243716	137.548755	139.431079	156.897785	169.451151	160.213475	119.642914	46.116658	-55.499825	-176.057556	-304.190999	-427.809801	-534.982622	-614.418530	-655.821367	-650.343267	-591.255765	-474.839622	-301.396789	-76.221804	189.663507	479.212290	769.670582	1033.644323	1240.981042	1361.442472	1368.036912	1240.761410	970.385142	561.802417	36.415707	-567.003270	-1193.464208	-1775.259730	-2237.913652	-2508.345277	-2524.635006	-2246.379016	-1664.270001	-807.308791	253.987522	1409.797208	2519.527247	3426.762368	3979.679683	4054.819043	3581.004371	2559.406398	1075.460936	-701.184280	-2531.207188	-4134.999635	-5234.500084	-5602.074980	-5108.428098	-3759.934954	-1715.901813	721.527004	3147.689837	5122.725949	6255.888285	6290.928880	5173.305226	3080.745249	404.433830	-2321.620792	-4532.424800	-5761.737153	-5757.940763	-4553.555440	-2464.802016	-15.263004	2200.069825	3673.938994	4122.145536	3552.365495	2243.598950	643.184211	-782.525197	-1691.041582	-1951.011777	-1647.974982	-1015.842514	-329.493078	195.353269	458.896958	478.490800	347.010501	175.384679	45.895844	-8.703852	0.000000
0.000000	454.874085	462.457398	264.452720	21.090562	-154.310805	-224.756041	-212.387628	-166.511574	-135.061846	-147.517086	-210.107278	-309.953509	-423.377610	-524.285918	-590.221198	-605.420707	-561.426027	-456.298268	-293.437791	-80.649610	170.325695	443.926709	720.824232	978.245071	1190.837353	1332.230256	1377.302534	1305.037251	1101.716477	764.106162	302.204359	-258.916107	-878.635447	-1502.088315	-2063.512884	-2491.721555	-2717.501840	-2682.442949	-2348.354456	-1706.142503	-782.791043	354.980736	1601.693551	2819.668743	3851.523748	4538.125940	4740.554242	4363.617258	3377.615387	1834.504507	-125.388427	-2279.279698	-4342.241324	-6001.573161	-6962.302150	-6998.163276	-6000.090073	-4012.881147	-1250.862501	1914.579925	4998.685749	7475.634074	8870.400942	8855.021522	7330.028704	4471.198602	725.587961	-3250.608781	-6707.608126	-8952.521907	-9504.442626	-8217.417978	-5336.769005	-1466.246455	2555.890845	5848.980678	7705.065468	7769.602038	6134.095434	3308.300352	74.258744	-2737.692960	-4482.920058	-4872.193432	-4023.002240	-2379.629621	-536.425362	967.152347	1804.867799	1924.746841	1505.281106	841.048483	214.012999	-198.278217	-351.949491	-308.764721	-177.559185	-56.757184	0.000000
0.000000	-234.684202	-583.595141	-689.688093	-576.038594	-375.504134	-211.975529	-147.626473	-179.526701	-262.255737	-336.967963	-354.549735	-287.844884	-133.521499	92.834986	364.227142	649.175428	916.495650	1137.770079	1288.223884	1346.986577	1297.551636	1128.868783	837.098490	427.739223	-82.353290	-663.602845	-1273.521028	-1858.095179	-2355.001288	-2698.679934	-2827.071396	-2689.541319	-2255.260605	-1521.061972	-517.619377	687.271110	1989.446391	3254.035486	4326.420700	5048.239571	5277.364768	4909.939760	3901.752344	2285.644572	181.444972	-2204.789143	-4594.517693	-6664.207078	-8085.235836	-8572.489206	-7935.542018	-6124.431108	-3261.086299	352.027982	4252.310270	7868.756563	10601.939220	11923.024570	11476.871775	9170.189649	5224.682104	178.116787	-5176.313961	-9910.673011	-13127.842427	-14143.820383	-12649.414302	-8811.856036	-3284.027261	2894.223360	8494.024218	12359.450025	13676.193709	12179.357387	8239.845959	2794.619817	-2873.789532	-7458.640353	-9966.304522	-9972.269485	-7716.602920	-4006.147708	47.537579	3369.641287	5229.995374	5417.128554	4228.900976	2299.394021	340.811537	-1096.770182	-1764.517768	-1720.779511	-1228.899936	-609.113036	-111.019102	150.913302	192.200127	106.252210	0.000000
0.000000	-492.833147	-150.670257	241.043868	432.915777	403.506705	262.854730	146.009160	144.713302	283.747117	530.006397	817.402647	1073.166143	1236.928121	1269.930553	1155.963132	897.542324	510.798095	21.362789	-537.893720	-1127.597769	-1702.020649	-2209.710769	-2595.443233	-2803.907756	-2785.104927	-2501.017427	-1932.805085	-1087.552414	-3.478440	1247.491039	2560.775078	3804.546439	4829.828675	5485.066260	5634.292261	5177.302040	4069.558208	2339.014007	96.775805	-2461.348078	-5064.750154	-7390.570420	-9098.436511	-9874.937753	-9483.231624	-7811.235863	-4910.505079	-1017.533337	3449.791364	7925.332716	11758.182976	14302.024827	15020.270601	13591.695743	9997.750676	4572.000847	-2004.890262	-8774.190704	-14631.024817	-18505.117404	-19563.304318	-17396.672881	-12151.051124	-4563.816872	4116.290304	12327.528091	18485.755955	21315.008065	20147.155688	15115.616379	7182.678709	-2026.574980	-10564.045621	-16603.185729	-18881.867612	-17024.731766	-11647.551991	-4200.202237	3420.796332	9386.274146	12424.946878	12140.744753	9058.998301	4392.668693	-384.574429	-4006.226230	-5761.478781	-5617.491672	-4100.744081	-2013.967422	-116.683170	1109.069034	1540.850831	1350.981201	855.528852	356.487300	38.291138	-58.441119	0.000000
0.000000	761.134994	904.485351	640.132996	310.816030	166.053964	262.373835	506.339104	743.715729	837.363545	710.717133	356.585012	-177.402678	-812.724242	-1462.314792	-2045.642438	-2495.706047	-2760.235667	-2800.419410	-2589.981502	-2116.164788	-1382.803807	-414.629668	738.620682	1999.839615	3265.264637	4409.186459	5293.017425	5778.484456	5744.083643	5103.318164	3822.685287	1936.949380	-440.979168	-3118.153792	-5829.818282	-8258.983443	-10067.272568	-10935.298022	-10608.993765	-8946.550874	-5959.190499	-1838.297894	3038.249861	8126.164984	12763.936578	16249.708526	17939.500390	17355.334906	14287.473536	8872.334032	1627.738379	-6569.366474	-14570.418280	-21105.303844	-24979.930018	-25293.892770	-21641.062422	-14251.456948	-4035.982489	7492.277818	18426.017798	26780.323814	30869.841499	29675.932352	23122.518536	12185.682659	-1212.078279	-14528.957354	-25105.415867	-30742.659383	-30226.270670	-23658.568828	-12495.282017	751.412991	13093.975286	21799.759917	25079.162455	22535.807434	15239.406309	5388.834124	-4340.105808	-11563.328118	-14832.533088	-13954.531547	-9899.203415	-4355.089021	887.274652	4496.088225	5917.634065	5380.033016	3635.267298	1582.563348	-65.923002	-966.020175	-1142.078663	-856.039079	-431.550860	-112.696288	0.000000
0.000000	69.280818	-438.225898	-559.310488	-336.865663	-77.906227	-57.266905	-381.415536	-985.186748	-1698.103573	-2324.722371	-2705.390477	-2745.751690	-2418.845773	-1750.981426	-803.016949	344.942456	1602.243790	2870.566511	4043.968300	5009.515620	5651.114128	5857.762915	5536.007883	4625.178779	3113.185416	1050.227009	-1442.304051	-4170.199906	-6874.026376	-9247.003788	-10963.115824	-11713.990028	-11251.553466	-9431.945462	-6254.891760	-1891.975044	3302.757001	8805.399042	13961.432617	18051.799322	20381.887453	20384.975019	17727.344462	12398.975661	4772.292779	-4387.343842	-13971.343405	-22642.156142	-29006.233734	-31828.098836	-30256.631743	-24026.062209	-13590.636134	-155.548051	14421.398854	27863.167193	37822.135992	42297.036050	40047.756138	30924.144768	16026.910987	-2360.590758	-21091.938479	-36698.626548	-46066.755301	-47117.517041	-39336.745833	-24010.361829	-4072.747229	16441.595609	33252.617791	42812.988197	43171.543605	34486.565874	19025.129574	614.156441	-16335.632894	-27976.153639	-32013.877456	-28252.810486	-18523.725595	-6027.630468	5686.834420	13772.356261	16818.749993	15059.786819	10035.027908	3886.000997	-1421.545693	-4668.646868	-5585.593948	-4689.055836	-2892.959887	-1087.336754	154.094065	666.226205	608.797721	291.128462	0.000000
0.000000	-869.726689	-641.083252	-410.909640	-600.150054	-1152.642004	-1734.480783	-1988.405803	-1698.653503	-840.730022	452.428019	1961.329310	3449.495305	4710.690002	5589.490923	5981.864483	5826.523784	5096.587904	3796.992505	1968.595024	-303.501930	-2881.637439	-5571.714842	-8127.278851	-10263.555508	-11681.736122	-12102.079690	-11302.847976	-9160.753628	-5687.584850	-1057.098356	4383.693795	10123.915264	15522.276672	19865.370878	22448.208670	22670.506572	20138.325802	14757.341067	6801.998266	-3055.200889	-13767.514104	-23998.735909	-32268.756840	-37149.681132	-37491.477620	-32646.317683	-22653.971134	-8348.951118	8644.812990	26053.335649	41227.780069	51532.539890	54797.089713	49759.970548	36419.936434	16210.239244	-8069.392938	-32592.042013	-53092.448267	-65626.899270	-67374.229728	-57315.268158	-36626.075338	-8656.500862	21560.517169	48222.242753	65936.903942	70928.003844	61976.786961	40843.969640	12011.980974	-18252.036134	-43329.910288	-57844.613999	-58995.116662	-47254.520172	-26207.474150	-1543.074632	20524.307956	34946.128670	39134.742514	33475.074898	20922.594734	5863.613512	-7343.426843	-15641.333050	-17961.195563	-15168.222018	-9394.869832	-3093.335338	1811.401961	4392.727312	4736.858395	3607.480122	1972.694214	603.913157	-127.680992	-242.198729	0.000000
0.000000	16.172077	49.695783	-203.082819	-134.032397	643.123704	2072.551828	3767.061313	5231.274877	6052.537639	6000.782705	5039.958139	3283.930344	934.688753	-1769.666114	-4585.166306	-7271.817188	-9592.078915	-11308.773166	-12190.685078	-12029.624894	-10668.120189	-8033.370007	-4171.020239	728.351923	6316.694540	12095.202057	17443.619456	21672.877378	24098.773379	24131.086032	21369.168939	15692.139110	7329.775526	-3100.252326	-14601.687044	-25864.506046	-35387.985347	-41656.416325	-43352.351372	-39582.759084	-30085.645746	-15380.351922	3174.443077	23443.745539	42715.002818	58027.224660	66601.144301	66316.734165	56164.182579	36583.363721	9609.400572	-21238.934414	-51355.245381	-75703.632586	-89660.415693	-89908.623400	-75218.130022	-46935.922934	-9038.916911	32331.937029	69839.361739	96288.445345	106099.591870	96608.861778	68879.543658	27775.453489	-18812.675178	-61503.649385	-91438.331576	-102322.392547	-91990.608523	-63052.053075	-22376.609009	20521.237746	55830.830462	75916.832627	77227.424078	61081.789223	33094.710733	1409.533151	-25711.599284	-42184.677895	-45580.071493	-37364.341610	-21929.841248	-4847.123496	8993.283230	16715.477070	17901.184971	14146.827397	8059.469634	2159.833755	-1902.185237	-3620.457430	-3432.657337	-2251.993137	-979.502189	-181.602139	0.000000
0.000000	1132.709028	1754.045760	2879.028421	4081.379430	4585.334193	3828.189244	1714.531183	-1418.237862	-4985.796328	-8362.253464	-11025.738627	-12621.519626	-12959.182184	-11976.931669	-9704.054942	-6240.300759	-1756.506928	3490.324025	9139.894340	14722.176176	19671.155072	23363.205529	25179.234017	24584.996256	21220.250676	14984.782042	6107.901116	-4812.054748	-16810.207940	-28608.327644	-38722.274126	-45620.368208	-47921.229120	-44611.142744	-35253.416361	-20156.915311	-469.574437	21833.575389	44088.660619	63212.769554	76090.319903	80038.305648	73291.003706	55428.116756	27663.227873	-7084.381198	-44389.796793	-78812.635380	-104646.426099	-116841.830796	-111967.913043	-89040.588946	-50038.606508	46.888623	53720.123647	102041.149572	136119.506903	148808.739337	136284.420186	99157.189798	42814.163689	-23197.119466	-86740.729240	-135397.409091	-159072.837638	-152342.876659	-115953.148045	-57020.939918	12243.082742	77117.318269	123717.851001	142313.462188	129737.977096	90203.610382	34214.914204	-24191.920210	-71156.492086	-96604.727816	-96713.421050	-74512.765463	-38492.256033	284.674493	31579.530680	48784.484211	50292.716736	39144.429651	21281.267790	3188.293934	-10187.075044	-16585.878579	-16451.912207	-12053.029568	-6225.428186	-1276.052084	1611.521579	2398.386943	1800.855185	758.404449	0.000000
0.000000	1317.795348	664.076830	-1338.271662	-4692.907748	-8603.982482	-11899.521120	-13554.911774	-13015.032980	-10257.435294	-5673.308137	119.980617	6444.096263	12658.611191	18192.864117	22536.651647	25222.893662	25828.341276	24004.402344	19535.825794	12414.375268	2909.180260	-8385.205668	-20539.100747	-32327.204630	-42321.643794	-49035.604676	-51107.027723	-47504.415755	-37730.226204	-21992.502877	-1313.470768	22454.129766	46725.316395	68406.094761	84235.367176	91219.434145	87112.446672	70878.136019	43056.402950	5956.590732	-36389.576044	-78556.955934	-114340.586347	-137608.072564	-143293.169905	-128386.926343	-92752.670273	-39586.794382	24624.076245	90734.949340	148153.767501	186508.540331	197532.914563	176843.355105	125240.925318	49199.848105	-39687.082163	-126356.234297	-194837.332859	-231326.610481	-227180.290355	-181162.410701	-100347.772934	695.888685	102468.410910	184443.981517	229543.317390	228148.900131	180633.494666	97640.359299	-2134.031152	-96257.587761	-163973.846890	-191315.600701	-174516.958741	-120727.507866	-45776.410698	30393.479860	89278.650441	118693.631597	115532.889656	85677.396467	41259.664774	-3640.154006	-37344.462876	-53568.461027	-52257.588768	-38322.523766	-19049.463558	-1304.375514	10478.995095	15014.672971	13648.254206	9104.066806	4135.072130	581.292111	-948.294426	-848.180638	0.000000
0.000000	-5905.643250	-9013.823829	-10167.868473	-8246.588904	-3083.756004	4438.374547	12792.737842	20353.297065	25814.364445	28379.413817	27747.441588	23989.397195	17410.408938	8459.881649	-2292.527127	-14132.489982	-26163.802912	-37295.231453	-46277.638946	-51801.680206	-52650.322324	-47887.477229	-37055.304003	-20348.313127	1268.057611	26023.467071	51415.410291	74400.103883	91698.748863	100199.465908	97417.062211	81955.788008	53907.332338	15110.703182	-30794.736043	-78574.943762	-121887.956782	-154033.660793	-168901.321856	-162002.237083	-131435.672965	-78614.443946	-8580.441281	70224.093168	146795.536017	208988.018239	245370.458066	247268.953900	210656.049619	137509.916558	36294.656891	-78682.470523	-189104.354052	-275507.673056	-320776.082642	-313658.778443	-251598.002399	-142173.270450	-2654.459846	142509.272531	266001.458814	343035.688492	356763.528379	302460.074150	189375.940650	39565.719351	-116334.692242	-245643.233826	-321063.929763	-327217.454954	-264535.163600	-149339.237751	-9885.220294	120743.891889	213053.577598	248554.705692	224077.502571	151751.519367	54722.192189	-40007.174630	-109335.640716	-140028.340951	-131173.264409	-92675.689442	-40687.610094	8184.847598	41846.341517	55354.343806	50773.156149	34827.968071	15612.191369	-318.863026	-9567.475453	-12000.992500	-9724.250151	-5604.697573	-2008.225795	-134.224640	0.000000
0.000000	1123.421713	9128.016863	18619.078713	26382.601753	29842.940012	27718.939237	20161.667714	8422.760585	-5685.063680	-20279.806971	-33711.904068	-44659.716419	-52088.016492	-55167.262061	-53233.985360	-45831.325189	-32825.129577	-14559.200645	8001.598045	33190.853227	58661.383426	81528.117031	98633.967867	106919.989320	103863.154427	87929.924354	58982.638279	18570.439566	-29961.028618	-81594.753487	-130033.099661	-168352.009703	-189875.804060	-189185.831721	-163135.582573	-111715.239515	-38598.002804	48784.361399	139744.460672	221454.305594	280608.652200	305464.241507	287979.974376	225707.388706	123053.002509	-8428.859954	-150943.872696	-282618.191861	-380735.590934	-425633.227965	-404629.021057	-315229.074728	-166869.225482	19391.548838	213487.474480	381093.498078	489839.754011	515899.901970	449600.234243	298701.424494	88326.413644	-142870.937268	-349879.063255	-490573.410104	-535093.707669	-473138.642851	-317219.301414	-100719.492343	129168.653305	322213.060812	437077.667722	451368.215322	367033.409910	209500.384588	20627.749980	-152643.671036	-270738.809783	-311407.306871	-274347.738725	-179326.332000	-58687.753745	53093.737706	129361.655918	157667.804066	140992.261802	94077.302335	36777.819815	-12914.945758	-43823.721639	-53270.531074	-45636.780137	-29007.727810	-11516.091976	1282.532244	7379.719822	7770.001433	5040.803092	1869.528022	0.000000
0.000000	18983.747581	17581.546140	6204.223415	-11684.447469	-31420.003616	-48501.017889	-59586.277153	-62913.587518	-58185.097824	-46146.655283	-28123.070974	-5692.796207	19436.313176	45393.846697	70057.100160	91010.772075	105630.123668	111313.095246	105839.502385	87799.906536	57016.831604	14875.889458	-35508.551810	-89351.843757	-140515.858747	-182087.212761	-207183.828167	-209918.013789	-186406.997752	-135691.674458	-60407.723205	32943.388098	134247.769276	230626.009270	307863.069056	352313.597608	353073.222975	304116.388812	206042.303750	67060.960621	-97095.042591	-264524.395554	-409782.730152	-507558.057734	-536937.214418	-485603.188092	-353185.538222	-152995.299130	88460.808526	334472.869705	543469.782138	676052.865623	702600.209534	610005.242531	406046.346911	120134.283431	-200240.686612	-497207.079748	-713255.029568	-803068.658038	-743956.272589	-542360.020221	-234510.073199	119558.596079	447887.661677	682087.297121	772986.525764	702588.638401	489064.180047	183061.042090	-144197.719825	-418283.792631	-579968.368328	-599701.808688	-484119.320788	-272713.156618	-25678.022653	193408.512362	334853.747792	374959.686102	319649.816995	199138.302209	56078.625078	-68438.366369	-146372.542313	-168401.551916	-142842.391931	-89326.291801	-30275.644470	16560.484194	42264.534765	46988.144845	37172.167795	21496.576210	7306.863153	-1381.364001	-4077.536131	-2704.757455	0.000000
0.000000	-28380.952501	-51455.119053	-62626.995475	-58013.704579	-38849.861203	-9465.919330	24585.797376	57983.855566	86464.425220	107033.841201	117770.335360	117493.611440	105536.598916	81738.140044	46648.739081	1848.244372	-49766.848510	-103861.180490	-154797.098006	-196067.059033	-221000.732852	-223674.433464	-199910.320762	-148225.404790	-70577.343631	27242.424099	135694.828679	242141.045814	332069.167926	390833.807267	405750.289960	368295.410549	276095.461148	134346.358713	-43674.487571	-237269.030970	-420277.655777	-564269.027153	-642668.011194	-635304.690797	-532686.117081	-339198.333516	-74478.134991	227624.349249	522740.182001	762131.635380	900590.805331	904908.925403	761406.510569	480921.848472	99874.414630	-323428.792847	-717241.117584	-1008581.740752	-1137239.624400	-1068910.702729	-804568.507834	-383553.353907	121102.074408	615039.494493	1000774.185506	1198246.464240	1163234.385705	899098.938703	458439.159867	-66627.846792	-564098.570444	-927470.304499	-1080851.775441	-997347.501260	-705609.617763	-282365.039131	167492.193737	538069.111525	749468.003636	767050.086515	607610.096218	331033.633857	20446.679198	-242662.678686	-400562.727996	-432156.114872	-353558.493556	-207573.695955	-46780.270523	83500.019112	156891.561720	169484.466392	135610.046029	78868.299042	22433.724923	-17960.418970	-36684.379559	-36785.665623	-26110.952098	-13033.473849	-3396.058335	633.322132	0.000000
